pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:42:29.717,589,5,7,0.149,-46,390,88,96,-0.460,3.900,0.880,3.927
2026-06-26T15:42:29.767,590,5,7,0.057,-50,394,92,348,-0.500,3.940,0.920,3.972
2026-06-26T15:42:29.817,591,5,7,0.064,-55,398,95,340,-0.550,3.980,0.950,4.018
2026-06-26T15:42:32.114,637,5,104,0.117,-13,391,-43,125,-0.130,3.910,-0.430,3.912
2026-06-26T15:42:32.262,640,5,104,0.030,-5,355,-34,146,-0.050,3.550,-0.340,3.550
2026-06-26T15:42:32.312,641,5,104,0.020,-5,353,-17,146,-0.050,3.530,-0.170,3.530
2026-06-26T15:42:32.362,642,5,104,0.010,-5,352,-9,146,-0.050,3.520,-0.090,3.520
2026-06-26T15:42:32.410,643,5,104,0.143,1,339,-76,247,0.010,3.390,-0.760,3.390
2026-06-26T15:42:32.469,644,5,104,0.092,10,337,-83,175,0.100,3.370,-0.830,3.371
2026-06-26T15:42:32.519,645,5,104,0.040,10,333,-41,175,0.100,3.330,-0.410,3.332
2026-06-26T15:42:32.569,646,5,104,0.030,10,330,-21,175,0.100,3.300,-0.210,3.302
2026-06-26T15:42:32.609,647,5,104,0.010,10,329,-10,175,0.100,3.290,-0.100,3.292
2026-06-26T15:42:32.670,648,5,104,0.000,10,329,-5,175,0.100,3.290,-0.050,3.292
2026-06-26T15:42:32.708,649,5,104,0.058,13,324,-88,83,0.130,3.240,-0.880,3.243
2026-06-26T15:42:32.757,650,5,104,0.064,18,320,-92,164,0.180,3.200,-0.920,3.205
2026-06-26T15:42:32.817,651,5,104,0.070,18,313,-95,155,0.180,3.130,-0.950,3.135
2026-06-26T15:42:32.865,652,5,104,0.050,18,308,-47,155,0.180,3.080,-0.470,3.085
2026-06-26T15:42:32.914,653,5,104,0.020,18,306,-24,155,0.180,3.060,-0.240,3.065
2026-06-26T15:42:32.965,654,5,104,0.010,18,305,-12,155,0.180,3.050,-0.120,3.055
2026-06-26T15:42:33.015,655,5,104,0.010,18,304,-6,155,0.180,3.040,-0.060,3.045
2026-06-26T15:42:33.064,656,5,104,0.054,20,299,-97,85,0.200,2.990,-0.970,2.997
2026-06-26T15:42:33.115,657,4,104,0.050,20,294,-49,85,0.200,2.940,-0.490,2.947
2026-06-26T15:42:33.163,658,4,104,0.045,16,292,-91,234,0.160,2.920,-0.910,2.924
2026-06-26T15:42:33.213,659,4,104,0.086,9,287,-86,281,0.090,2.870,-0.860,2.871
2026-06-26T15:42:33.262,660,4,104,0.040,9,283,-83,334,0.090,2.830,-0.830,2.831
2026-06-26T15:42:33.311,661,4,104,0.040,9,279,-80,378,0.090,2.790,-0.800,2.791
2026-06-26T15:42:33.360,662,4,104,0.089,13,271,-77,154,0.130,2.710,-0.770,2.713
2026-06-26T15:42:33.409,663,4,104,0.081,17,264,-84,136,0.170,2.640,-0.840,2.645
2026-06-26T15:42:33.470,664,3,104,0.067,20,258,-89,356,0.200,2.580,-0.890,2.588
2026-06-26T15:42:33.509,665,3,104,0.092,22,249,-84,171,0.220,2.490,-0.840,2.500
2026-06-26T15:42:33.570,666,3,104,0.058,25,244,-81,150,0.250,2.440,-0.810,2.453
2026-06-26T15:42:33.610,667,3,104,0.081,32,240,-79,148,0.320,2.400,-0.790,2.421
2026-06-26T15:42:33.670,668,3,104,0.041,33,236,-77,176,0.330,2.360,-0.770,2.383
2026-06-26T15:42:33.720,669,3,104,0.071,38,231,-75,258,0.380,2.310,-0.750,2.341
2026-06-26T15:42:33.769,670,3,104,0.045,40,227,-74,132,0.400,2.270,-0.740,2.305
2026-06-26T15:42:33.818,671,3,104,0.051,41,222,-73,151,0.410,2.220,-0.730,2.258
2026-06-26T15:42:33.867,672,3,104,0.067,44,216,-72,463,0.440,2.160,-0.720,2.204
2026-06-26T15:42:33.917,673,3,104,0.058,49,213,-72,713,0.490,2.130,-0.720,2.186
2026-06-26T15:42:33.968,674,3,104,0.036,47,210,-71,406,0.470,2.100,-0.710,2.152
2026-06-26T15:42:34.017,675,3,104,0.050,47,205,-71,315,0.470,2.050,-0.710,2.103
2026-06-26T15:42:34.066,676,2,104,0.041,48,201,-71,331,0.480,2.010,-0.710,2.067
2026-06-26T15:42:34.116,677,2,104,0.058,51,196,-71,113,0.510,1.960,-0.710,2.025
2026-06-26T15:42:34.167,678,2,104,0.030,51,193,-35,113,0.510,1.930,-0.350,1.996
2026-06-26T15:42:34.217,679,2,104,0.020,51,191,-18,113,0.510,1.910,-0.180,1.977
2026-06-26T15:42:34.266,680,2,104,0.010,51,190,-9,113,0.510,1.900,-0.090,1.967
2026-06-26T15:42:34.316,681,2,104,0.000,51,190,-4,113,0.510,1.900,-0.040,1.967
2026-06-26T15:42:34.366,682,2,104,0.010,51,189,-2,113,0.510,1.890,-0.020,1.958
2026-06-26T15:42:34.415,683,2,104,0.000,51,189,-1,113,0.510,1.890,-0.010,1.958
2026-06-26T15:42:34.464,684,2,104,0.000,51,189,-1,113,0.510,1.890,-0.010,1.958
2026-06-26T15:42:34.513,685,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.561,686,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.609,687,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.665,688,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.714,689,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.762,690,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.810,691,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:34.859,692,2,104,0.000,51,189,0,113,0.510,1.890,0.000,1.958
2026-06-26T15:42:35.617,707,3,105,0.143,57,212,-105,46,0.570,2.120,-1.050,2.195
2026-06-26T15:42:35.666,708,4,105,0.143,60,226,-82,379,0.600,2.260,-0.820,2.338
2026-06-26T15:42:35.718,709,4,105,0.086,53,221,-103,45,0.530,2.210,-1.030,2.273
2026-06-26T15:42:35.818,711,1,104,0.040,40,81,-37,489,0.400,0.810,-0.370,0.903
2026-06-26T15:42:35.867,712,3,105,0.060,42,181,-59,89,0.420,1.810,-0.590,1.858
2026-06-26T15:42:35.918,713,1,104,0.050,12,75,-72,755,0.120,0.750,-0.720,0.760
2026-06-26T15:42:35.968,714,0,104,0.040,12,71,-72,1006,0.120,0.710,-0.720,0.720
2026-06-26T15:42:36.017,715,0,104,0.042,9,68,-71,1090,0.090,0.680,-0.710,0.686
2026-06-26T15:42:36.068,716,0,104,0.050,6,64,-71,470,0.060,0.640,-0.710,0.643
2026-06-26T15:42:36.119,717,0,104,0.058,1,61,-63,662,0.010,0.610,-0.630,0.610
2026-06-26T15:42:36.169,718,0,104,0.032,0,58,-57,1115,0.000,0.580,-0.570,0.580
2026-06-26T15:42:36.218,719,0,104,0.030,0,55,-44,1326,0.000,0.550,-0.440,0.550
2026-06-26T15:42:36.267,720,0,104,0.022,-2,54,-42,1026,-0.020,0.540,-0.420,0.540
2026-06-26T15:42:36.316,721,0,104,0.032,-5,53,-40,463,-0.050,0.530,-0.400,0.532
2026-06-26T15:42:36.367,722,0,104,0.028,-7,51,-39,609,-0.070,0.510,-0.390,0.515
2026-06-26T15:42:36.416,723,0,104,0.022,-9,50,-38,461,-0.090,0.500,-0.380,0.508
2026-06-26T15:42:36.466,724,0,104,0.045,-13,52,-37,224,-0.130,0.520,-0.370,0.536
2026-06-26T15:42:36.517,725,0,104,0.020,-13,50,-37,539,-0.130,0.500,-0.370,0.517
2026-06-26T15:42:36.566,726,0,104,0.028,-15,48,-29,658,-0.150,0.480,-0.290,0.503
2026-06-26T15:42:36.616,727,0,104,0.058,-20,45,-22,742,-0.200,0.450,-0.220,0.492
2026-06-26T15:42:36.666,728,0,104,0.032,-23,44,-17,1030,-0.230,0.440,-0.170,0.496
2026-06-26T15:42:36.715,729,0,104,0.010,-23,43,-9,1030,-0.230,0.430,-0.090,0.488
2026-06-26T15:42:36.766,730,0,104,0.022,-25,42,-13,1213,-0.250,0.420,-0.130,0.489
2026-06-26T15:42:36.816,731,0,104,0.010,-25,41,-10,1201,-0.250,0.410,-0.100,0.480
2026-06-26T15:42:36.867,732,0,104,0.032,-28,40,-16,980,-0.280,0.400,-0.160,0.488
2026-06-26T15:42:36.917,733,0,104,0.014,-29,39,-20,939,-0.290,0.390,-0.200,0.486
2026-06-26T15:42:36.967,734,0,104,0.030,-29,36,-24,771,-0.290,0.360,-0.240,0.462
2026-06-26T15:42:37.017,735,0,104,0.030,-29,33,-18,683,-0.290,0.330,-0.180,0.439
2026-06-26T15:42:37.067,736,0,104,0.000,-29,33,-9,683,-0.290,0.330,-0.090,0.439
2026-06-26T15:42:37.117,737,0,104,0.020,-31,33,-6,310,-0.310,0.330,-0.060,0.453
2026-06-26T15:42:37.167,738,0,104,0.010,-31,32,-3,310,-0.310,0.320,-0.030,0.446
2026-06-26T15:42:37.217,739,0,104,0.014,-32,33,3,102,-0.320,0.330,0.030,0.460
2026-06-26T15:42:37.267,740,0,104,0.028,-34,31,10,145,-0.340,0.310,0.100,0.460
2026-06-26T15:42:37.317,741,0,104,0.010,-34,32,5,145,-0.340,0.320,0.050,0.467
2026-06-26T15:42:37.367,742,0,104,0.000,-34,32,3,145,-0.340,0.320,0.030,0.467
2026-06-26T15:42:37.417,743,0,104,0.000,-34,32,1,145,-0.340,0.320,0.010,0.467
2026-06-26T15:42:37.468,744,0,104,0.000,-34,32,1,145,-0.340,0.320,0.010,0.467
2026-06-26T15:42:37.766,750,0,104,0.102,-39,25,-4,51,-0.390,0.250,-0.040,0.463
2026-06-26T15:42:37.813,751,0,104,0.010,-39,24,-2,51,-0.390,0.240,-0.020,0.458
2026-06-26T15:42:37.861,752,0,104,0.000,-39,24,-1,51,-0.390,0.240,-0.010,0.458
2026-06-26T15:42:37.909,753,0,104,0.112,-49,19,-3,100,-0.490,0.190,-0.030,0.526
2026-06-26T15:42:39.069,776,0,104,0.110,-45,69,25,353,-0.450,0.690,0.250,0.824
2026-06-26T15:42:39.119,777,0,104,0.089,-37,73,27,964,-0.370,0.730,0.270,0.818
2026-06-26T15:42:39.167,778,0,104,0.103,-28,78,29,355,-0.280,0.780,0.290,0.829
2026-06-26T15:42:39.216,779,0,104,0.032,-31,77,30,250,-0.310,0.770,0.300,0.830
2026-06-26T15:42:39.267,780,0,104,0.020,-31,79,31,987,-0.310,0.790,0.310,0.849
2026-06-26T15:42:39.317,781,0,104,0.076,-24,82,32,435,-0.240,0.820,0.320,0.854
2026-06-26T15:42:39.367,782,0,104,0.054,-19,84,33,302,-0.190,0.840,0.330,0.861
2026-06-26T15:42:39.416,783,0,104,0.045,-17,88,41,120,-0.170,0.880,0.410,0.896
2026-06-26T15:42:39.467,784,0,104,0.060,-23,88,56,70,-0.230,0.880,0.560,0.910
2026-06-26T15:42:39.516,785,0,104,0.067,-17,91,59,319,-0.170,0.910,0.590,0.926
2026-06-26T15:42:39.567,786,1,104,0.064,-12,95,61,313,-0.120,0.950,0.610,0.958
2026-06-26T15:42:39.617,787,1,104,0.064,-8,100,63,304,-0.080,1.000,0.630,1.003
2026-06-26T15:42:39.666,788,1,104,0.085,-2,106,65,594,-0.020,1.060,0.650,1.060
2026-06-26T15:42:39.717,789,1,104,0.057,2,110,74,483,0.020,1.100,0.740,1.100
2026-06-26T15:42:39.766,790,1,104,0.051,3,115,81,497,0.030,1.150,0.810,1.150
2026-06-26T15:42:39.817,791,1,104,0.060,3,121,86,262,0.030,1.210,0.860,1.210
2026-06-26T15:42:39.866,792,1,104,0.050,3,126,83,295,0.030,1.260,0.830,1.260
2026-06-26T15:42:39.917,793,1,104,0.040,3,130,80,705,0.030,1.300,0.800,1.300
2026-06-26T15:42:39.967,794,1,104,0.060,3,136,85,562,0.030,1.360,0.850,1.360
2026-06-26T15:42:40.018,795,1,104,0.041,2,140,90,343,0.020,1.400,0.900,1.400
2026-06-26T15:42:40.069,796,1,104,0.050,2,145,93,154,0.020,1.450,0.930,1.450
2026-06-26T15:42:40.119,797,1,104,0.051,1,150,96,111,0.010,1.500,0.960,1.500
2026-06-26T15:42:40.167,798,1,104,0.050,1,155,90,169,0.010,1.550,0.900,1.550
2026-06-26T15:42:40.265,800,1,104,0.030,-4,162,59,328,-0.040,1.620,0.590,1.620
2026-06-26T15:42:40.316,801,1,104,0.040,-4,166,70,109,-0.040,1.660,0.700,1.660
2026-06-26T15:42:40.367,802,1,104,0.050,-4,171,78,532,-0.040,1.710,0.780,1.710
2026-06-26T15:42:40.419,803,1,104,0.051,-5,176,76,165,-0.050,1.760,0.760,1.761
2026-06-26T15:42:40.467,804,1,104,0.030,-5,179,75,49,-0.050,1.790,0.750,1.791
2026-06-26T15:42:40.516,805,1,104,0.051,-4,184,74,99,-0.040,1.840,0.740,1.840
2026-06-26T15:42:40.566,806,1,104,0.040,-4,188,81,289,-0.040,1.880,0.810,1.880
2026-06-26T15:42:40.616,807,1,104,0.051,-5,193,86,538,-0.050,1.930,0.860,1.931
2026-06-26T15:42:40.667,808,1,104,0.050,-5,198,90,159,-0.050,1.980,0.900,1.981
2026-06-26T15:42:40.716,809,1,104,0.040,-5,202,86,119,-0.050,2.020,0.860,2.021
2026-06-26T15:42:40.916,813,1,104,0.081,-26,200,48,239,-0.260,2.000,0.480,2.017
2026-06-26T15:42:41.061,816,1,104,0.070,-35,216,42,234,-0.350,2.160,0.420,2.188
2026-06-26T15:42:41.108,817,2,104,0.100,-29,224,56,213,-0.290,2.240,0.560,2.259
2026-06-26T15:42:41.166,818,2,104,0.070,-29,231,67,285,-0.290,2.310,0.670,2.328
2026-06-26T15:42:41.613,827,4,119,0.042,-60,279,66,246,-0.600,2.790,0.660,2.854
2026-06-26T15:42:41.663,828,4,119,0.032,-59,282,67,483,-0.590,2.820,0.670,2.881
2026-06-26T15:42:46.112,917,6,136,0.020,51,393,-51,198,0.510,3.930,-0.510,3.963
2026-06-26T15:42:46.213,919,5,136,0.030,58,364,-31,1626,0.580,3.640,-0.310,3.686
2026-06-26T15:42:49.717,989,1,98,0.092,30,78,-52,1016,0.300,0.780,-0.520,0.836
2026-06-26T15:42:49.769,990,1,98,0.071,29,71,-56,1452,0.290,0.710,-0.560,0.767
2026-06-26T15:42:49.819,991,1,98,0.082,27,63,-51,863,0.270,0.630,-0.510,0.685
2026-06-26T15:42:49.869,992,1,98,0.051,28,58,-48,416,0.280,0.580,-0.480,0.644
2026-06-26T15:42:49.919,993,1,98,0.085,36,55,-45,288,0.360,0.550,-0.450,0.657
2026-06-26T15:42:49.968,994,1,98,0.045,34,51,-42,497,0.340,0.510,-0.420,0.613
2026-06-26T15:42:50.018,995,1,98,0.020,34,53,-49,303,0.340,0.530,-0.490,0.630
2026-06-26T15:42:50.067,996,1,98,0.028,32,51,-46,486,0.320,0.510,-0.460,0.602
2026-06-26T15:42:50.116,997,0,98,0.051,31,46,-43,534,0.310,0.460,-0.430,0.555
2026-06-26T15:42:50.166,998,0,98,0.020,31,44,-22,534,0.310,0.440,-0.220,0.538
2026-06-26T15:42:50.215,999,0,98,0.010,31,43,-11,534,0.310,0.430,-0.110,0.530
2026-06-26T15:42:50.313,1001,0,98,0.020,16,40,-21,50,0.160,0.400,-0.210,0.431
2026-06-26T15:42:50.362,1002,0,98,0.050,20,37,-32,354,0.200,0.370,-0.320,0.421
2026-06-26T15:42:50.413,1003,0,98,0.020,20,35,-16,354,0.200,0.350,-0.160,0.403
2026-06-26T15:42:50.464,1004,0,98,0.010,20,34,-8,354,0.200,0.340,-0.080,0.394
2026-06-26T15:42:50.514,1005,0,98,0.000,20,34,-4,354,0.200,0.340,-0.040,0.394
2026-06-26T15:42:50.563,1006,0,98,0.010,20,33,-2,354,0.200,0.330,-0.020,0.386
2026-06-26T15:42:50.612,1007,0,98,0.000,20,33,-1,354,0.200,0.330,-0.010,0.386
2026-06-26T15:42:50.659,1008,0,98,0.000,20,33,0,354,0.200,0.330,0.000,0.386
2026-06-26T15:42:50.716,1009,0,98,0.050,24,30,-25,149,0.240,0.300,-0.250,0.384
2026-06-26T15:42:50.763,1010,0,98,0.010,24,29,-12,149,0.240,0.290,-0.120,0.376
2026-06-26T15:42:50.814,1011,0,98,0.010,24,28,-6,149,0.240,0.280,-0.060,0.369
2026-06-26T15:42:50.863,1012,0,98,0.000,24,28,-3,149,0.240,0.280,-0.030,0.369
2026-06-26T15:42:50.913,1013,0,98,0.000,24,28,-2,149,0.240,0.280,-0.020,0.369
2026-06-26T15:42:50.964,1014,0,98,0.000,24,28,-1,149,0.240,0.280,-0.010,0.369
2026-06-26T15:42:51.013,1015,0,98,0.010,24,27,0,149,0.240,0.270,0.000,0.361
2026-06-26T15:42:51.063,1016,0,98,0.000,24,27,0,149,0.240,0.270,0.000,0.361
2026-06-26T15:42:51.113,1017,0,98,0.000,24,27,0,149,0.240,0.270,0.000,0.361
2026-06-26T15:42:51.164,1018,0,98,0.000,24,27,0,149,0.240,0.270,0.000,0.361
2026-06-26T15:42:51.213,1019,0,98,0.022,26,26,-19,135,0.260,0.260,-0.190,0.368
2026-06-26T15:42:51.262,1020,0,98,0.057,30,22,-15,142,0.300,0.220,-0.150,0.372
2026-06-26T15:42:51.313,1021,0,98,0.000,30,22,-7,142,0.300,0.220,-0.070,0.372
2026-06-26T15:42:51.364,1022,0,98,0.010,30,21,-4,142,0.300,0.210,-0.040,0.366
2026-06-26T15:42:51.414,1023,0,98,0.030,33,21,-11,258,0.330,0.210,-0.110,0.391
2026-06-26T15:42:51.464,1024,0,98,0.022,32,23,-9,248,0.320,0.230,-0.090,0.394
2026-06-26T15:42:51.513,1025,0,98,0.000,32,23,-4,248,0.320,0.230,-0.040,0.394
2026-06-26T15:42:51.564,1026,0,98,0.014,33,24,-7,764,0.330,0.240,-0.070,0.408
2026-06-26T15:42:51.613,1027,0,98,0.000,33,24,-5,643,0.330,0.240,-0.050,0.408
2026-06-26T15:42:51.664,1028,0,98,0.022,32,26,-4,723,0.320,0.260,-0.040,0.412
2026-06-26T15:42:51.713,1029,0,98,0.010,33,26,-3,319,0.330,0.260,-0.030,0.420
2026-06-26T15:42:51.765,1030,0,98,0.032,32,29,-2,673,0.320,0.290,-0.020,0.432
2026-06-26T15:42:51.814,1031,0,98,0.041,31,33,-2,651,0.310,0.330,-0.020,0.453
2026-06-26T15:42:51.863,1032,0,98,0.042,28,36,-1,965,0.280,0.360,-0.010,0.456
2026-06-26T15:42:51.913,1033,0,98,0.036,25,38,-1,1246,0.250,0.380,-0.010,0.455
2026-06-26T15:42:51.963,1034,0,98,0.010,24,38,-1,1329,0.240,0.380,-0.010,0.449
2026-06-26T15:42:52.012,1035,0,98,0.000,24,38,-1,1215,0.240,0.380,-0.010,0.449
2026-06-26T15:42:52.064,1036,0,98,0.014,23,39,-1,1209,0.230,0.390,-0.010,0.453
2026-06-26T15:42:52.113,1037,0,98,0.020,23,41,0,640,0.230,0.410,0.000,0.470
2026-06-26T15:42:52.163,1038,0,98,0.020,21,41,0,1637,0.210,0.410,0.000,0.461
2026-06-26T15:42:52.214,1039,0,98,0.010,20,41,0,1456,0.200,0.410,0.000,0.456
2026-06-26T15:42:52.263,1040,0,98,0.000,20,41,8,648,0.200,0.410,0.080,0.456
2026-06-26T15:42:52.313,1041,0,98,0.132,22,54,14,347,0.220,0.540,0.140,0.583
2026-06-26T15:42:52.363,1042,0,98,0.010,21,54,11,855,0.210,0.540,0.110,0.579
2026-06-26T15:42:52.412,1043,0,98,0.014,20,53,8,388,0.200,0.530,0.080,0.566
2026-06-26T15:42:52.463,1044,0,98,0.000,20,53,4,388,0.200,0.530,0.040,0.566
2026-06-26T15:42:52.513,1045,0,98,0.014,19,52,6,616,0.190,0.520,0.060,0.554
2026-06-26T15:42:52.565,1046,0,98,0.057,15,48,5,939,0.150,0.480,0.050,0.503
2026-06-26T15:42:52.615,1047,0,98,0.010,15,49,2,939,0.150,0.490,0.020,0.512
2026-06-26T15:42:52.665,1048,0,98,0.000,15,49,4,720,0.150,0.490,0.040,0.512
2026-06-26T15:42:52.715,1049,0,98,0.014,14,48,11,538,0.140,0.480,0.110,0.500
2026-06-26T15:42:52.765,1050,0,98,0.020,12,48,16,621,0.120,0.480,0.160,0.495
2026-06-26T15:42:52.816,1051,0,98,0.010,12,49,8,621,0.120,0.490,0.080,0.504
2026-06-26T15:42:52.865,1052,0,98,0.000,12,49,4,621,0.120,0.490,0.040,0.504
2026-06-26T15:42:52.914,1053,0,98,0.010,12,50,2,621,0.120,0.500,0.020,0.514
2026-06-26T15:42:52.965,1054,0,98,0.032,9,51,13,148,0.090,0.510,0.130,0.518
2026-06-26T15:42:53.015,1055,0,98,0.061,3,52,10,330,0.030,0.520,0.100,0.521
2026-06-26T15:42:53.064,1056,0,98,0.010,3,53,5,330,0.030,0.530,0.050,0.531
2026-06-26T15:42:53.114,1057,0,98,0.000,3,53,2,330,0.030,0.530,0.020,0.531
2026-06-26T15:42:53.164,1058,0,98,0.000,3,53,1,330,0.030,0.530,0.010,0.531
2026-06-26T15:42:53.263,1060,0,98,0.010,-8,74,14,203,-0.080,0.740,0.140,0.744
2026-06-26T15:42:53.263,1060,3,156,0.073,29,290,0,234,0.290,2.900,0.000,2.914
2026-06-26T15:42:53.361,1062,3,156,0.051,45,296,0,236,0.450,2.960,0.000,2.994
2026-06-26T15:42:53.410,1063,0,98,0.122,-33,113,25,74,-0.330,1.130,0.250,1.177
2026-06-26T15:42:53.410,1063,3,156,0.000,45,296,0,236,0.450,2.960,0.000,2.994
2026-06-26T15:42:53.460,1064,0,98,0.094,-38,121,19,165,-0.380,1.210,0.190,1.268
2026-06-26T15:42:53.460,1064,3,156,0.000,45,296,0,236,0.450,2.960,0.000,2.994
2026-06-26T15:42:53.510,1065,0,98,0.108,-47,127,15,149,-0.470,1.270,0.150,1.354
2026-06-26T15:42:53.510,1065,2,156,0.070,45,289,8,120,0.450,2.890,0.080,2.925
2026-06-26T15:42:53.560,1066,0,98,0.050,-50,131,12,168,-0.500,1.310,0.120,1.402
2026-06-26T15:42:53.560,1066,3,156,0.078,50,283,14,167,0.500,2.830,0.140,2.874
2026-06-26T15:42:53.609,1067,0,98,0.010,-50,132,9,205,-0.500,1.320,0.090,1.412
2026-06-26T15:42:53.609,1067,3,156,0.010,50,284,19,158,0.500,2.840,0.190,2.884
2026-06-26T15:42:53.659,1068,0,98,0.036,-52,135,7,253,-0.520,1.350,0.070,1.447
2026-06-26T15:42:53.659,1068,3,156,0.010,50,285,9,158,0.500,2.850,0.090,2.894
2026-06-26T15:42:53.659,1068,4,161,0.010,-42,288,15,156,-0.420,2.880,0.150,2.910
2026-06-26T15:42:53.708,1069,0,98,0.022,-53,137,5,229,-0.530,1.370,0.050,1.469
2026-06-26T15:42:53.708,1069,3,156,0.064,55,289,15,156,0.550,2.890,0.150,2.942
2026-06-26T15:42:53.708,1069,4,161,0.010,-42,289,7,156,-0.420,2.890,0.070,2.920
2026-06-26T15:42:53.758,1070,0,98,0.022,-54,139,4,223,-0.540,1.390,0.040,1.491
2026-06-26T15:42:53.758,1070,3,161,0.064,-37,285,11,223,-0.370,2.850,0.110,2.874
2026-06-26T15:42:53.758,1070,4,156,0.010,55,290,7,156,0.550,2.900,0.070,2.952
2026-06-26T15:42:53.807,1071,0,98,0.014,-55,140,3,182,-0.550,1.400,0.030,1.504
2026-06-26T15:42:53.807,1071,3,161,0.020,-37,287,9,214,-0.370,2.870,0.090,2.894
2026-06-26T15:42:53.807,1071,4,156,0.000,55,290,4,156,0.550,2.900,0.040,2.952
2026-06-26T15:42:53.855,1072,0,98,0.022,-54,142,3,94,-0.540,1.420,0.030,1.519
2026-06-26T15:42:53.855,1072,3,161,0.036,-39,284,7,249,-0.390,2.840,0.070,2.867
2026-06-26T15:42:53.913,1073,0,98,0.020,-56,142,2,129,-0.560,1.420,0.020,1.526
2026-06-26T15:42:53.913,1073,3,161,0.054,-34,282,5,220,-0.340,2.820,0.050,2.840
2026-06-26T15:42:53.961,1074,0,98,0.120,-44,142,1,99,-0.440,1.420,0.010,1.487
2026-06-26T15:42:53.961,1074,3,161,0.000,-34,282,4,181,-0.340,2.820,0.040,2.840
2026-06-26T15:42:54.010,1075,3,161,0.089,-26,286,3,373,-0.260,2.860,0.030,2.872
2026-06-26T15:42:54.059,1076,3,161,0.000,-26,286,2,498,-0.260,2.860,0.020,2.872
2026-06-26T15:42:54.108,1077,0,98,0.094,-6,136,1,61,-0.060,1.360,0.010,1.361
2026-06-26T15:42:54.108,1077,3,161,0.095,-17,283,2,271,-0.170,2.830,0.020,2.835
2026-06-26T15:42:54.157,1078,0,98,0.040,-2,136,1,157,-0.020,1.360,0.010,1.360
2026-06-26T15:42:54.205,1079,0,98,0.010,-2,137,0,157,-0.020,1.370,0.000,1.370
2026-06-26T15:42:54.255,1080,0,98,0.000,-2,137,0,157,-0.020,1.370,0.000,1.370
2026-06-26T15:42:54.303,1081,0,98,0.000,-2,137,0,157,-0.020,1.370,0.000,1.370
2026-06-26T15:42:54.353,1082,0,98,0.063,-8,139,0,220,-0.080,1.390,0.000,1.392
2026-06-26T15:42:54.353,1082,1,161,0.144,57,236,1,265,0.570,2.360,0.010,2.428
2026-06-26T15:42:54.413,1083,0,98,0.082,0,141,0,224,0.000,1.410,0.000,1.410
2026-06-26T15:42:54.463,1084,0,98,0.000,0,141,0,234,0.000,1.410,0.000,1.410
2026-06-26T15:42:54.514,1085,0,98,0.091,9,142,0,238,0.090,1.420,0.000,1.423
2026-06-26T15:42:54.554,1086,0,98,0.051,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.613,1087,1,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.663,1088,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.712,1089,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.761,1090,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.810,1091,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.810,1091,4,156,0.125,58,285,-12,195,0.580,2.850,-0.120,2.908
2026-06-26T15:42:54.861,1092,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.861,1092,3,156,0.036,55,283,-1,199,0.550,2.830,-0.010,2.883
2026-06-26T15:42:54.911,1093,0,98,0.000,14,143,0,197,0.140,1.430,0.000,1.437
2026-06-26T15:42:54.911,1093,3,156,0.091,46,282,-1,246,0.460,2.820,-0.010,2.857
2026-06-26T15:42:54.963,1094,3,156,0.071,39,281,-1,159,0.390,2.810,-0.010,2.837
2026-06-26T15:42:55.013,1095,3,156,0.000,39,281,-9,339,0.390,2.810,-0.090,2.837
2026-06-26T15:42:55.064,1096,3,156,0.110,50,280,-7,236,0.500,2.800,-0.070,2.844
2026-06-26T15:42:55.104,1097,3,156,0.091,59,279,-5,468,0.590,2.790,-0.050,2.852
2026-06-26T15:42:55.154,1098,1,98,0.100,-4,141,-12,237,-0.040,1.410,-0.120,1.411
2026-06-26T15:42:55.154,1098,3,156,0.000,59,279,-4,758,0.590,2.790,-0.040,2.852
2026-06-26T15:42:55.214,1099,1,98,0.091,-13,140,-9,196,-0.130,1.400,-0.090,1.406
2026-06-26T15:42:55.264,1100,1,178,0.000,-14,97,-7,395,-0.140,0.970,-0.070,0.980
